rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0014940209647872993,-4511.106414263341,51.178515960406514,0.0,58.721
0.0,0.0020506564217382455,-8413.527733742356,74.47320269795979,0.0,80.599
0.0,0.002503790962751883,-12442.857463467442,79.14894136850423,0.0,98.409
0.0,0.0023418481579483004,-11570.74411880843,77.52121171182642,0.0,92.044
0.0,0.0023633217993079586,-10869.390230335246,97.36623260314691,0.0,92.888
0.0,0.0025639375127213516,-13214.992814277108,110.1698495929502,0.0,100.773
0.0,0.002594748626094036,-13949.78710657318,96.02580880370544,0.0,101.984
0.0,0.0024173621005495623,-11443.883366932698,84.64062029721725,0.0,95.012
0.0,0.00234983716670059,-9988.09869746526,93.14165436860937,0.0,92.358
0.0,0.002439649908406269,-12274.862794612121,92.51405763754653,0.0,95.888
0.0,0.0027381437003867293,-13464.445415037382,102.22082185575357,0.0,107.62
0.0,0.0025491298595562793,-12582.047605769543,73.56177667764112,0.0,100.191
0.0,0.0027783940565845712,-15765.117770137473,109.08415634736873,0.0,109.202
0.0,0.0026761652757989014,-14124.122363198847,90.8481338433238,0.0,105.184
0.0,0.002505317524933849,-12062.462076818812,88.29842619681044,0.0,98.469
0.0,0.0023959139018929375,-10981.870746657778,83.7374736030439,0.0,94.169
0.0,0.0028200437614492166,-15175.8248488473,95.92360198911378,0.0,110.839
0.0,0.00260406065540403,-12967.23586368168,91.16463608821718,0.0,102.35
0.0,0.002472979849379198,-11885.494035947631,95.30486887131482,0.0,97.198
0.0,0.0022417311215143496,-10441.817125545836,82.78259187898989,0.0,88.109
0.0,0.0023549257073071446,-11620.030425324985,85.60458136459064,0.0,92.558
0.0,0.002098870343985345,-8873.366448722918,80.16149721046955,0.0,82.494
0.0,0.0022403063301445147,-10621.024994135005,89.86246669531862,0.0,88.053
0.0,0.0026340830449826987,-13008.891439767754,90.26695865944424,0.0,103.53
0.0,0.0024635151638510077,-11616.569732818878,95.64341850607644,0.0,96.826
0.0,0.0025495623855078366,-12487.344963336163,105.3486815080175,0.0,100.208
0.0,0.002546127620598412,-13125.65261880441,95.38159274012948,0.0,100.073
0.0,0.0028510329737431307,-16170.481577970313,104.94842149609497,0.0,112.057
0.0,0.0027572766130673724,-14504.486840020307,97.33714806755137,0.0,108.372
0.0,0.002517402808874415,-12641.683642316346,88.80656100530116,0.0,98.944
0.0,0.0027330042743741096,-15477.563861720622,82.89495620036769,0.0,107.418
0.0,0.0028405251373905963,-15363.326016735558,110.18033523791732,0.0,111.644
0.0,0.0028600142479136984,-16185.363867055888,116.65007880593895,0.0,112.41
0.0,0.002401205984123753,-10827.684304304457,87.46531663240303,0.0,94.377
0.0,0.00233569102381437,-9847.314800887285,87.78582775188022,0.0,91.802
0.0,0.002195196417667413,-9244.682542015555,74.11071247258641,0.0,86.28
0.0,0.002525595359250967,-12517.057125634054,100.96046014757655,0.0,99.266
0.0,0.0026735701200895586,-13694.872284650804,97.7468829807057,0.0,105.082
0.0,0.002027401791166294,-8030.092266453222,76.83074445392587,0.0,79.685
0.0,0.002244097292896397,-9628.507652932349,86.52502315797739,0.0,88.202
0.0,0.002308289232648076,-10236.802993527695,84.52397177425755,0.0,90.725
0.0,0.0024253002238957865,-11849.13403504676,91.3327267710396,0.0,95.324
0.0,0.002394463667820069,-10679.956381418686,105.43686436712368,0.0,94.112
0.0,0.0025042489314064725,-11982.044967633587,91.92264829361872,0.0,98.427
0.0,0.0022012263382861796,-9916.234805608174,75.86909237497372,0.0,86.517
0.0,0.002279895176063505,-9774.721518709255,102.3585428190728,0.0,89.609
0.0,0.002441761652757989,-12015.441895019865,82.14966219984919,0.0,95.971
0.0,0.002526918379808671,-11771.576759438205,90.5446717962985,0.0,99.318
0.0,0.00246399857520863,-11238.45604735775,97.11011190608139,0.0,96.845
0.0,0.002403241400366375,-11275.52455498672,82.40720990334609,0.0,94.457
0.0,0.00234441787095461,-10858.191367274996,98.39406429105232,0.0,92.145
0.0,0.00255134337472013,-12750.277298033263,89.28224107496327,0.0,100.278
0.0,0.0025484429065743947,-12632.53833402123,102.30210850139049,0.0,100.164
0.0,0.0022441736210054956,-10093.43060172433,76.72744997140545,0.0,88.205
0.0,0.002340626908202727,-11546.59469549511,76.47744289970942,0.0,91.996
0.0,0.002409220435579076,-11736.723861188788,91.9905004365677,0.0,94.692
0.0,0.0025436342357012007,-13014.296579053624,86.19580282722468,0.0,99.975
0.0,0.002598488703439853,-14017.299070345192,93.81703364163111,0.0,102.131
0.0,0.002759388357419092,-15269.608630923021,96.70610714888188,0.0,108.455
0.0,0.0025907286790148583,-13874.734131785177,106.30702565402028,0.0,101.826
0.0,0.002442143293303481,-11524.911840381787,89.96404463987199,0.0,95.986
0.0,0.0023945145532261345,-11595.17599748426,82.71100194536662,0.0,94.114
0.0,0.0027286026867494404,-13714.150518068265,108.33460922170276,0.0,107.245
0.0,0.00251643598615917,-12290.63230691977,90.88715068107328,0.0,98.906
0.0,0.0026317932017097495,-13678.391778122186,100.9339206016346,0.0,103.44
0.0,0.0027966619173621005,-16014.08070621004,98.97025376195971,0.0,109.92
0.0,0.002784500305312436,-15665.384390638708,100.56885315743031,0.0,109.442
0.0,0.0025495878282108695,-12774.343945698196,80.99102005872727,0.0,100.209
0.0,0.0022703032770201507,-9990.448806612781,83.8846340817294,0.0,89.232
0.0,0.002334698758396092,-11206.631974436772,79.08744418055906,0.0,91.763
0.0,0.0022095461021778957,-8944.27266704689,80.36337969773751,0.0,86.844
0.0,0.002434001628332994,-11735.463911741066,87.06563936927085,0.0,95.666
0.0,0.0026320221860370446,-13665.442386766903,96.51626199927703,0.0,103.449
0.0,0.0023527885202523917,-10170.648590294282,87.13276886838008,0.0,92.474
0.0,0.0022015570934256056,-9202.400467878719,83.37547549633307,0.0,86.53
0.0,0.0022724150213718703,-9400.761116558057,93.2975896570249,0.0,89.315
0.0,0.002346555058009363,-11100.666215358951,85.19544776850955,0.0,92.229
0.0,0.0024973285161815593,-13174.800145486493,83.10866307797374,0.0,98.155
0.0,0.002315413189497252,-10748.910141153392,80.48780499522024,0.0,91.005
0.0,0.0024313810299206183,-11549.903549805105,93.06475214777494,0.0,95.563
0.0,0.0026544880928149814,-13382.89093038625,99.35322742098114,0.0,104.332
0.0,0.0024507938123346225,-10486.736129397881,91.84928172089246,0.0,96.326
0.0,0.002512848565031549,-11857.79024169228,98.91526389449578,0.0,98.765
0.0,0.0022129045389782213,-9821.315092886489,76.30090277482098,0.0,86.976
0.0,0.00207861795237126,-8864.946706658078,76.83561654446676,0.0,81.698
0.0,0.0024851923468349273,-11714.538422784462,90.36250544383184,0.0,97.678
0.0,0.0023180592306126604,-10729.606217899627,87.37806895542619,0.0,91.109
0.0,0.0025442703032770193,-12337.09687300777,90.0574635708259,0.0,100.0
0.0,0.0022722114797476085,-9385.245428695036,84.44704938448844,0.0,89.307
0.0,0.002210054956238551,-9324.797335465828,79.00278027119505,0.0,86.864
0.0,0.002092000814166497,-8733.719572053173,69.7888147573748,0.0,82.224
0.0,0.002050961734174639,-8498.779926940859,77.60120251320987,0.0,80.611
0.0,0.0018695298188479543,-7081.102831216908,70.37770751994697,0.0,73.48
0.0,0.0023152350905760225,-11370.018934752077,78.06218162959296,0.0,90.998
0.0,0.002650620801954,-14565.339940761078,90.46895878998696,0.0,104.18
0.0,0.002526892937105638,-13057.72676793044,85.99707364746925,0.0,99.317
0.0,0.002463693262772237,-12927.710687690846,80.98673421704399,0.0,96.833
0.0,0.0023388459189904337,-10869.199926176827,84.7873016580923,0.0,91.926
0.0,0.0025453897822104617,-12309.223055599288,93.2458087281534,0.0,100.044
0.0,0.002580348056177488,-12984.581795814633,86.7454386452485,0.0,101.418
0.0,0.0022412222674536944,-9693.721516803054,82.32021102069069,0.0,88.089
0.0,0.002486998778750254,-10931.105307699136,99.93478059589869,0.0,97.749
0.0,0.0022701760635049865,-9626.564585195041,88.68737742228728,0.0,89.227
0.0,0.0026357113779767963,-14273.104402258894,82.61728727528974,0.0,103.594
0.0,0.00258780276816609,-14627.605667590096,106.96476009549552,0.0,101.711
0.0,0.0021209291675147565,-8984.43327519556,86.21784133349989,0.0,83.361
0.0,0.0020453388968043966,-8397.155088787578,79.27464577838371,0.0,80.39
0.0,0.0023513637288825563,-10061.402615554072,80.13070858244308,0.0,92.418
0.0,0.0023097903521270098,-9602.707670977452,81.4556013662323,0.0,90.784
0.0,0.002377646041115408,-11446.866558216274,79.83425357855583,0.0,93.451
0.0,0.002432017097496438,-12527.408397392974,74.83713951687137,0.0,95.588
0.0,0.0024357317321392225,-11937.630997726234,82.25082951220882,0.0,95.734
0.0,0.002626755546509261,-12758.420294744323,109.28673105940601,0.0,103.242
0.0,0.0025302259312029313,-13081.322955317435,94.69154504464066,0.0,99.448
0.0,0.0026734937919804603,-14282.977028186053,100.07428076994128,0.0,105.079
0.0,0.0025787451658864234,-13885.748870223813,104.50309997498147,0.0,101.355
0.0,0.00273916140850804,-14251.39153558332,97.82284117611188,0.0,107.66
0.0,0.002454050478322817,-11748.698848147944,90.06354226621373,0.0,96.454
0.0,0.0023697333604722165,-11526.376913929813,88.22963647274389,0.0,93.14
0.0,0.002245394870751069,-10336.980677245918,86.21326234521807,0.0,88.253
0.0,0.002277859759820883,-10781.501451125687,88.61355587042866,0.0,89.529
0.0,0.0022156777936087934,-9163.310697504967,84.00570478617915,0.0,87.085
0.0,0.002341899043354366,-11252.032345637916,83.52230726229163,0.0,92.046
0.0,0.001978450030531244,-7898.982101216766,74.06765230109937,0.0,77.761
0.0,0.0024308212904538976,-12023.772572366235,85.63634706160217,0.0,95.541
0.0,0.0024813504986769797,-12801.446073666752,75.42668436657652,0.0,97.527
0.0,0.0021186393242418077,-8379.138688794257,71.92642569778795,0.0,83.271
0.0,0.001851312843476491,-6991.030698682964,66.4358925661692,0.0,72.764
0.0,0.002007047628740078,-8382.054189880033,75.63881158450171,0.0,78.885
0.0,0.002315336861388154,-10140.030981436063,84.70698587519871,0.0,91.002
0.0,0.0025610879299816816,-11385.216532758483,111.44872242065405,0.0,100.661
0.0,0.0023622532057805817,-10344.89789286684,90.79887618247128,0.0,92.846
0.0,0.002574419906370853,-12729.23964898972,98.34266738600618,0.0,101.185
0.0,0.0024772542234887036,-11627.67638610949,91.04811436564908,0.0,97.366
0.0,0.0024543303480561774,-11187.245343511511,100.7175883884028,0.0,96.465
0.0,0.002270455933238347,-9614.856693253532,86.35755863011671,0.0,89.238
0.0,0.0021273661713820473,-8827.667019882414,74.79937126187252,0.0,83.614
0.0,0.001917311215143497,-7458.44417310649,76.75355793172223,0.0,75.358
0.0,0.002076989619377163,-8809.221082808304,75.99245745410956,0.0,81.634
0.0,0.0021180541420720536,-8493.196371522074,91.33476962904143,0.0,83.248
0.0,0.002502238957866884,-11575.016990543036,93.41102904719634,0.0,98.348
0.0,0.002255648280073275,-10533.152242483578,76.82615437235204,0.0,88.656
0.0,0.0024423213922247096,-11450.761138079983,98.12955717331674,0.0,95.993
0.0,0.002790682882149399,-15640.548068907323,91.33598147010369,0.0,109.685
0.0,0.002618105027478119,-13372.303398238413,85.1857725835383,0.0,102.902
0.0,0.0025805515978017503,-12785.056230499793,90.85667914167882,0.0,101.426
0.0,0.002932525951557093,-17006.16760212141,110.94845969054789,0.0,115.26
0.0,0.002858258701404437,-16492.362060083644,95.51263743340803,0.0,112.341
0.0,0.0029730307347852632,-17896.466712237685,111.55802540499036,0.0,116.852
0.0,0.0026879198046000407,-14066.366491186362,93.39053027415336,0.0,105.646
0.0,0.0025405047832281697,-12759.10112741752,100.68970268473123,0.0,99.852
0.0,0.002269031141868512,-9735.560842835032,87.49729423692435,0.0,89.182
0.0,0.0026320221860370446,-12687.792558577397,108.15682457383502,0.0,103.449
0.0,0.002526333197638917,-12946.095589849134,99.03643985861453,0.0,99.295
0.0,0.002322537146346428,-10217.294278074101,92.24914121486653,0.0,91.285
0.0,0.002540148585385711,-12656.298919647425,95.82393262439658,0.0,99.838
0.0,0.0021845613677997145,-9714.733379171439,76.067493669732,0.0,85.862
0.0,0.0022465906777936087,-9754.30858090188,80.71179837296836,0.0,88.3
0.0,0.0023566558111133727,-10077.234476442025,82.91315583630254,0.0,92.626
0.0,0.002540631996743334,-12151.980623795509,82.64878307153376,0.0,99.857
0.0,0.002368359454508447,-11145.118768567077,93.72064505207773,0.0,93.086
0.0,0.0025189802564624464,-12163.743324144672,86.44094301303728,0.0,99.006
0.0,0.0024689853450030534,-12439.281663183468,86.43002574293182,0.0,97.041
0.0,0.002602763077549359,-14591.99528883978,88.7856086311967,0.0,102.299
0.0,0.0026084622430287,-13239.909013539344,102.1503230494363,0.0,102.523
0.0,0.0027926928556889887,-14616.617936898412,108.65134542843434,0.0,109.764
0.0,0.002415301241603908,-10999.562479714865,97.56746507332727,0.0,94.931
