rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0018173213922247102,-7262.346318948428,63.02204750542079,0.0,71.428
0.0,0.003209927742723387,-19063.83604669271,121.28763947193752,0.0,126.163
0.0,0.0036961377976796254,-26090.369971189954,115.20599431408894,0.0,145.273
0.0,0.004182195196417668,-32316.651222452707,155.41329009564674,0.0,164.377
0.0,0.00427663851007531,-35061.94301017732,163.01040869576573,0.0,168.089
0.0,0.004046763688174232,-31809.919825574383,146.87926004266208,0.0,159.054
0.0,0.004060299206187665,-30599.98387219511,154.20410465026913,0.0,159.586
0.0,0.004027478119275392,-32564.035294377678,140.3642115802643,0.0,158.296
0.0,0.00422163138611846,-34226.69495028711,172.08769104914361,0.0,165.927
0.0,0.004682983920211683,-44323.206616016854,137.44943324700978,0.0,184.06
0.0,0.005180694076938734,-52303.380392456645,163.31709072478873,0.0,203.622
0.0,0.005449369020964788,-57543.86305319165,170.76438835890497,0.0,214.182
0.0,0.005595893547730512,-58030.21343033043,201.29275916173478,0.0,219.941
0.0,0.005469570527172808,-58238.116939237676,186.12100180813863,0.0,214.976
0.0,0.005365382658253613,-53401.438501064134,227.82795768246754,0.0,210.881
0.0,0.005422272542234888,-53314.65075318706,197.70328364164948,0.0,213.117
0.0,0.005296356604925707,-51533.84491832315,168.19420995812348,0.0,208.168
0.0,0.005125127213515164,-48584.986974575106,217.37238769880466,0.0,201.438
0.0,0.0051751221249745575,-52309.48966093597,191.01564734628093,0.0,203.403
0.0,0.005469163443924282,-57065.950843089355,184.97705497435214,0.0,214.96
0.0,0.005354289639731325,-54352.283714252546,170.7951388856943,0.0,210.445
0.0,0.0053583095868105024,-54540.61271230278,151.9534422219036,0.0,210.603
0.0,0.005174282515774476,-50952.58545852515,178.57741810172953,0.0,203.37
0.0,0.005121030938326888,-49307.09571310813,189.16199542602442,0.0,201.277
0.0,0.005538036841033992,-57189.57537220329,195.76891224681285,0.0,217.667
0.0,0.00536874109505394,-54386.69841291412,183.37152733925242,0.0,211.013
0.0,0.005340270710360268,-51896.54310155679,214.34512899992848,0.0,209.894
0.0,0.00519608691227356,-54555.29174953824,157.13519502147412,0.0,204.227
0.0,0.005098895786688378,-49706.799327782974,218.98241972295602,0.0,200.407
0.0,0.005272338693262773,-53518.37944898204,179.01352572289568,0.0,207.224
0.0,0.005128689191939751,-51355.44187097502,142.51895645303847,0.0,201.578
0.0,0.0048110370445756155,-44885.98367480805,137.9837197029755,0.0,189.093
0.0,0.004910721555058009,-45569.46458661488,199.24327545829604,0.0,193.011
0.0,0.00537003867290861,-54740.31894772807,223.6518401750559,0.0,211.064
0.0,0.0050381386118461225,-49720.28230085591,155.84563532928698,0.0,198.019
0.0,0.00524577651129656,-52052.944352491635,182.5275192697923,0.0,206.18
0.0,0.004803251577447588,-45118.310508403825,151.5886892220319,0.0,188.787
0.0,0.004970003053124364,-49871.05328222343,148.20225105108986,0.0,195.341
0.0,0.004972878078567067,-45760.037331547355,213.76165223105463,0.0,195.454
0.0,0.005108258701404436,-48405.752341810825,191.86945163184217,0.0,200.775
0.0,0.005372837370242215,-53144.632419508634,191.1929835550666,0.0,211.174
0.0,0.005069560350091594,-48117.61814523308,196.04958828871588,0.0,199.254
0.0,0.005129808670873194,-47732.685461208894,230.25952549682523,0.0,201.622
0.0,0.005391614085080399,-55514.37813428476,193.78194012968757,0.0,211.912
0.0,0.005233920211683289,-51072.256204596386,210.94815312706143,0.0,205.714
0.0,0.005313759413800122,-55344.46497098349,157.89354703669156,0.0,208.852
0.0,0.005445323631182577,-58656.47284627783,154.99558328268827,0.0,214.023
0.0,0.005301165275798901,-55537.184862792135,167.37987008192903,0.0,208.357
0.0,0.005334571544880928,-54003.143875177666,231.19991319990382,0.0,209.67
0.0,0.005160950539385304,-53663.32899130206,146.2961932233915,0.0,202.846
0.0,0.005520608589456544,-57215.69046803592,186.87930648632883,0.0,216.982
0.0,0.0053707256258904955,-55108.96433159629,144.2587372036574,0.0,211.091
0.0,0.004995216771829838,-46975.84213482079,190.0847190694606,0.0,196.332
0.0,0.004925503765520048,-47481.8977365778,196.46564218145306,0.0,193.592
0.0,0.004785797883167108,-43045.57199123569,193.16045254826295,0.0,188.101
0.0,0.004689955220842663,-38760.01072441876,213.74539553046844,0.0,184.334
0.0,0.004650875228984328,-42941.02978274867,144.89775176658028,0.0,182.798
0.0,0.004842407897415022,-43434.77959386861,192.2812779142996,0.0,190.326
0.0,0.004646193771626297,-41995.221710146565,164.39549311416974,0.0,182.614
