rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0,0.0015503511093018522,-4381.082441612003,58.855056747999754,0.0,60.935
0.0,0.0023991196824750664,-11221.655593704354,81.17419780431507,0.0,94.295
0.0,0.0023397364135965804,-10869.07420606519,81.19473055147141,0.0,91.961
0.0,0.002607495420313454,-13103.815442555875,96.80034161330889,0.0,102.485
0.0,0.0027752900468145736,-15156.171570277847,91.43543194463948,0.0,109.08
0.0,0.002754477915733768,-13547.94672373983,114.15534644547087,0.0,108.262
0.0,0.0026265011194789335,-13796.618748546276,92.01351023634884,0.0,103.232
0.0,0.002581696519438225,-12909.867595022,100.46655426119325,0.0,101.471
0.0,0.002761347445552616,-14938.935019204366,100.43090228872958,0.0,108.532
0.0,0.003053353348259719,-17489.52555231248,109.09437944780254,0.0,120.009
0.0,0.003058365560757175,-17899.34019621892,121.06118094754028,0.0,120.206
0.0,0.003194000610624873,-20211.927529253797,111.64919212781737,0.0,125.537
0.0,0.003033329940972929,-17273.373614643864,101.37836968376173,0.0,119.222
0.0,0.002683187461835946,-13804.542912643818,90.21820632920983,0.0,105.46
0.0,0.0026989619377162624,-14416.246936544852,90.38781447372337,0.0,106.08
0.0,0.002937207408915123,-17740.23353617133,98.01968095289546,0.0,115.444
0.0,0.0031844595969875837,-18290.449587533436,115.42582187380148,0.0,125.162
0.0,0.0030039436189700794,-16231.19934328867,115.5759137230178,0.0,118.067
0.0,0.003080475269692652,-18359.32582411083,116.02902664829676,0.0,121.075
0.0,0.003193542641970283,-20783.56482777112,133.11942263288438,0.0,125.519
0.0,0.002954559332383472,-17741.73430262524,95.14129997554232,0.0,116.126
0.0,0.002878129452473031,-14798.5077840017,113.86526324814669,0.0,113.122
0.0,0.003112125992265418,-18016.9147595779,129.5913646957848,0.0,122.319
0.0,0.0027626959088133526,-16053.682164883376,89.16725425849788,0.0,108.585
0.0,0.002862558518216975,-16887.88230067155,84.6260144475913,0.0,112.51
0.0,0.0027660543456136783,-14618.262783028915,113.17889323116339,0.0,108.717
0.0,0.002950183187461836,-15809.388693394887,125.01093820843758,0.0,115.954
0.0,0.0031686596784042337,-18551.385951877735,123.8212595057226,0.0,124.541
0.0,0.003412451658864238,-21684.887019094687,140.06398985621072,0.0,134.123
0.0,0.003038520252391614,-17985.24854371931,107.49925502106312,0.0,119.426
0.0,0.0028366832892326482,-15853.165834405787,111.81110913260301,0.0,111.493
0.0,0.002895964787299002,-15267.901141957873,118.99025000203372,0.0,113.823
0.0,0.002906498066354569,-16744.469037220813,114.16540543017787,0.0,114.237
0.0,0.0028893496845104824,-15633.023297216485,103.0819947693961,0.0,113.563
0.0,0.0030347292896397314,-18005.41831225629,110.26342103859325,0.0,119.277
0.0,0.0030627671483818442,-17963.51477950262,110.45976220325753,0.0,120.379
0.0,0.003107393649501323,-18913.885031326296,111.3489178061129,0.0,122.133
0.0,0.002926953999592917,-16813.68400009774,102.13142783283368,0.0,115.041
0.0,0.0029924689599023,-18526.78212280679,108.55650992573575,0.0,117.616
0.0,0.0032340728679014857,-19943.616256340716,127.66496127103936,0.0,127.112
0.0,0.0031959342560553628,-19458.745690079933,121.67413650350002,0.0,125.613
0.0,0.0032768929371056383,-20190.716999795244,122.01596336325333,0.0,128.795
0.0,0.003236031956035009,-20474.153395012127,121.73205012664542,0.0,127.189
0.0,0.003007327498473438,-17620.869992468797,102.74036041142415,0.0,118.2
0.0,0.003361998778750255,-19868.07568875423,155.55640899936085,0.0,132.14
0.0,0.003581492977813963,-25996.565613421782,125.0957746090685,0.0,140.767
0.0,0.003235879299816812,-20163.366129905462,86.78615844573099,0.0,127.183
0.0,0.002953821493995522,-17711.580162166403,92.02473019323672,0.0,116.097
0.0,0.0028105790759210257,-15539.080781826688,102.94100610551654,0.0,110.467
0.0,0.0024574089151231425,-11767.662856862515,103.97280684220564,0.0,96.586
0.0,0.002770074292692856,-15010.59203417491,102.40189612773591,0.0,108.875
0.0,0.0028970588235294123,-16244.376487444139,102.41751125500136,0.0,113.866
0.0,0.0026476694484021987,-13131.212080849835,101.20181467859904,0.0,104.064
0.0,0.0029837929981681257,-16812.93814180443,100.35607845855719,0.0,117.275
0.0,0.0028233513128434764,-16743.013449918653,102.71443420573505,0.0,110.969
0.0,0.0027765367392631793,-15125.517530092107,102.16253768108419,0.0,109.129
0.0,0.0027297221656828823,-14036.066497748569,102.76041897980141,0.0,107.289
0.0,0.0030274781192753918,-17866.857989142176,97.97732451948285,0.0,118.992
0.0,0.003155073274984734,-19690.139933437447,94.56834882844689,0.0,124.007
0.0,0.0026331416649704865,-13301.978867910606,104.07442858736455,0.0,103.493
0.0,0.002850066151027885,-14653.10921488139,105.74921686801774,0.0,112.019
0.0,0.003295389782210462,-19762.35034541093,132.85613798570662,0.0,129.522
0.0,0.0035947740687970685,-25986.253352552845,130.2239318962598,0.0,141.289
0.0,0.0036754019947079176,-26822.35165128597,136.5184916867883,0.0,144.458
0.0,0.0037077651129656013,-27866.311905296134,124.13786187569532,0.0,145.73
0.0,0.003630292082230816,-27002.024079301336,133.00096978392614,0.0,142.685
0.0,0.0031819407693873397,-20991.621312034476,97.46167063055344,0.0,125.063
0.0,0.003067448605739874,-17775.45421277959,100.02919175195495,0.0,120.563
0.0,0.0030594341542845515,-18623.46003220615,103.75512534924893,0.0,120.248
0.0,0.003074063708528394,-18212.80048264216,106.35304749964591,0.0,120.823
0.0,0.0032888255648280077,-20043.81814479094,129.49603993225946,0.0,129.264
0.0,0.00338693262772237,-21810.20535164258,119.54258984516352,0.0,133.12
0.0,0.0030004579686545903,-17946.258151358,93.29579618539528,0.0,117.93
0.0,0.002772186037044576,-14836.452598186761,100.16370751651192,0.0,108.958
0.0,0.0031117443517199267,-19225.309905534403,109.63873862569542,0.0,122.304
0.0,0.0033197893344188885,-19849.347204600745,129.22694772380413,0.0,130.481
0.0,0.0033037095461021775,-22021.82892617222,108.09569579577112,0.0,129.849
0.0,0.003171331162222675,-21099.005437707827,92.00289300138012,0.0,124.646
0.0,0.003385787706085895,-23669.73534610284,127.20228296872563,0.0,133.075
0.0,0.0032774781192753915,-22010.56020766534,127.91277269605268,0.0,128.818
0.0,0.0032657999185833502,-19854.964694175644,110.52538953278626,0.0,128.359
