rhocov,rhomev,Env,Pv,Ncov,Nmev
0.001214227559535925,0.0,-5803.533745777548,42.499906838228554,47.724,0.0
0.001623447995115001,0.0,-8441.956768150356,63.02902250200707,63.808,0.0
0.001494911459393446,0.0,-7621.743224358112,49.53232772061856,58.756,0.0
0.0012697435375534298,0.0,-5594.480944850401,53.47783629015243,49.906,0.0
0.0016409525748015468,0.0,-9319.723009651312,65.49805797308073,64.496,0.0
0.0017766893954813759,0.0,-9936.259800915088,59.008455739505735,69.831,0.0
0.0019574089151231425,0.0,-12663.837913840525,71.4778060374682,76.934,0.0
0.001923519234683493,0.0,-13357.279245315442,64.9471184961176,75.602,0.0
0.0018873397109708935,0.0,-12364.759614640743,71.1386623696769,74.18,0.0
0.0018650519031141867,0.0,-12355.812015834223,60.10005425991552,73.304,0.0
0.0016129147160594342,0.0,-8888.290598805543,57.91454756281046,63.394,0.0
0.001758523305515978,0.0,-10755.870707454615,68.5574053699131,69.117,0.0
0.0018009617341746388,0.0,-12200.686340832148,56.20054469897079,70.785,0.0
0.0017746285365357215,0.0,-10739.38164900047,51.792633914486906,69.75,0.0
0.001695298188479544,0.0,-9264.427040240307,56.096323154865324,66.632,0.0
0.0015774730307347852,0.0,-8826.153535708674,57.92405597450082,62.001,0.0
0.0015942906574394464,0.0,-8941.693026531579,51.01726758047887,62.662,0.0
0.0014851160187258293,0.0,-7053.8778369156125,50.83635304311122,58.371,0.0
0.0017657744758803173,0.0,-11300.339802737879,62.815486095316935,69.402,0.0
0.0016482800732749846,0.0,-11038.27096413923,57.22379253289214,64.784,0.0
0.0016569051496030938,0.0,-9354.798730452061,47.11611431301734,65.123,0.0
0.0016709240789741502,0.0,-9736.810306153024,56.46472692611022,65.674,0.0
0.001671025849786281,0.0,-9920.204451660406,61.03500311473486,65.678,0.0
0.0015810095664563404,0.0,-8648.936865694932,51.700130850489614,62.14,0.0
0.0017977813962955424,0.0,-11283.897772724487,60.87787862593872,70.66,0.0
0.0019980917972725423,0.0,-13319.003213229407,57.545069607734625,78.533,0.0
0.0019292947282719317,0.0,-13301.068247485811,55.64744659525954,75.829,0.0
0.0019362405861998778,0.0,-11716.651004622388,52.777701347372286,76.102,0.0
0.0015532770201506208,0.0,-8362.217434591823,56.48964928190954,61.05,0.0
0.0014625228984327294,0.0,-6622.3248642991175,57.08865425111732,57.483,0.0
0.0017156014654996948,0.0,-9848.502013448368,54.41396289719635,67.43,0.0
0.0016531396295542437,0.0,-9602.152266799552,54.275453684373524,64.975,0.0
0.001441634439242825,0.0,-6581.69017992551,53.858479636587944,56.662,0.0
0.0013715143496845104,0.0,-6105.453044686382,54.76525070407908,53.906,0.0
0.0014031905149603095,0.0,-6011.706584272424,46.31408660562583,55.151,0.0
0.0014779666191736208,0.0,-6924.189381203081,53.83651036844897,58.09,0.0
0.0014358843883574193,0.0,-6586.478624812297,53.38932986265795,56.436,0.0
0.0017218603704457563,0.0,-11635.228926479462,53.62941922752783,67.676,0.0
0.0016619173621005494,0.0,-10084.427961669717,46.43517571394458,65.32,0.0
0.0011564471809485041,0.0,-3937.1617894037618,44.759532026181496,45.453,0.0
0.0013995267657235905,0.0,-7411.962572405572,53.85759728056779,55.007,0.0
0.0013781294524730307,0.0,-6552.678922030935,51.17982351922769,54.166,0.0
0.001205831467535111,0.0,-5238.613894412292,47.25447920108442,47.394,0.0
0.0013430694076938736,0.0,-5560.560007408641,51.39726211780772,52.788,0.0
0.0015111184612253204,0.0,-8011.332711664716,51.58862324252153,59.393,0.0
0.0015105587217585997,0.0,-8578.27828874155,50.27547155509463,59.371,0.0
0.0017308162019132912,0.0,-10145.58399655993,59.5270746237441,68.028,0.0
0.0014096784042336656,0.0,-7004.480346283325,48.600014520641565,55.406,0.0
0.0018686138815387748,0.0,-11425.927792443566,54.499164941562235,73.444,0.0
0.0016442092407897414,0.0,-8767.188985591747,54.94533024892684,64.624,0.0
0.0014427030327702015,0.0,-6555.349572288869,49.044231820069164,56.704,0.0
0.001634744555261551,0.0,-8403.001080370643,63.86377237656226,64.252,0.0
0.0017204101363728884,0.0,-9594.62246857424,58.594782745332,67.619,0.0
0.001791853246488907,0.0,-10962.267762565943,55.63486012711501,70.427,0.0
0.0017663851007531039,0.0,-10416.736632082077,56.34475949003421,69.426,0.0
0.0013754070832485243,0.0,-6845.392769918284,57.38173045529083,54.059,0.0
0.0018126144921636477,0.0,-11965.324620077883,71.10200052936507,71.243,0.0
0.0018669855485446774,0.0,-11991.395252746785,60.41553281134047,73.38,0.0
0.0019114848361489925,0.0,-11700.782360106285,65.59574674168255,75.129,0.0
0.0017511703643395076,0.0,-10753.919823357723,55.32909586010724,68.828,0.0
0.001523280073274985,0.0,-7495.796042725504,58.697862354915316,59.871,0.0
0.0016716873600651334,0.0,-10133.584093151327,66.83918448705563,65.704,0.0
0.0013397109708935477,0.0,-6506.097444270067,50.40812113379091,52.656,0.0
0.0014824445349073886,0.0,-8014.486575563662,48.328940434429384,58.266,0.0
0.0015632760024424993,0.0,-8753.460980635233,60.813129580869514,61.443,0.0
0.0016909729289639732,0.0,-8866.556255048294,53.263943458223714,66.462,0.0
0.0015843934459596988,0.0,-8436.620826669483,57.2342002911771,62.273,0.0
0.0018558925300223897,0.0,-11759.181153225278,59.88630252474458,72.944,0.0
0.0015209393445959698,0.0,-8908.866621960407,46.4189172216417,59.779,0.0
0.001422170771422756,0.0,-7418.642132031406,48.55280539707742,55.897,0.0
0.0017221147974760837,0.0,-9793.98603198604,68.31931860133335,67.686,0.0
0.0016160696112354977,0.0,-8383.128668494255,53.25026460936915,63.518,0.0
0.001317881131691431,0.0,-5961.406941500517,48.06233138186866,51.798,0.0
0.001445298188479544,0.0,-6585.279479665378,49.257829602659925,56.806,0.0
0.0014397516792184002,0.0,-5935.619588743585,55.36274334529566,56.588,0.0
0.0014470028495827396,0.0,-6645.586854229004,51.44959868090339,56.873,0.0
0.0017346326073682066,0.0,-10627.859084325626,61.42804250865165,68.178,0.0
0.0013621259922654183,0.0,-6919.052284625334,42.6555456705128,53.537,0.0
0.0016329126806431918,0.0,-8554.693166285391,57.05737823008187,64.18,0.0
0.0016640291064522693,0.0,-9209.636298322954,50.400952969899016,65.403,0.0
0.0013949725218807246,0.0,-5883.4650695427445,48.188259736803595,54.828,0.0
0.0016181050274781193,0.0,-8495.811128639723,70.87818038699561,63.598,0.0
0.0012756971300630982,0.0,-4706.271663835258,48.43235223746939,50.14,0.0
0.0013084927742723388,0.0,-5265.76106487758,45.51683275096598,51.429,0.0
0.0014796203948707512,0.0,-8184.82796985305,48.48278748220892,58.155,0.0
0.001697969672297985,0.0,-9984.672169639818,63.81625971181265,66.737,0.0
0.0014549918583350295,0.0,-7466.646052553201,52.48336264008542,57.187,0.0
0.0016851465499694686,0.0,-10513.296338487044,58.24506368957456,66.233,0.0
0.0014886525544473845,0.0,-7871.2439383032415,47.798185299401254,58.51,0.0
0.0014608182373295339,0.0,-7118.852425490216,47.21790627781492,57.416,0.0
0.0013423570120089559,0.0,-6301.494499589053,40.13360690342862,52.76,0.0
