rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0011446672094443313,0.0,-4255.647526480565,43.557103002817314,44.99,0.0
0.0013865509871768779,0.0,-5930.160389868969,50.54838745981331,54.497,0.0
0.0015886169346631385,0.0,-8652.850076462184,58.37922744001097,62.439,0.0
0.0016808212904538978,0.0,-8909.191343885368,54.16087817513356,66.063,0.0
0.001984505393853043,0.0,-13537.982178440445,63.66976297289328,77.999,0.0
0.002089074903317728,0.0,-14604.225713409352,59.00529296339106,82.109,0.0
0.0015217789537960514,0.0,-8450.513972629305,56.33302447474627,59.812,0.0
0.0014366985548544676,0.0,-7573.681738811918,46.12027200261599,56.468,0.0
0.001864797476083859,0.0,-12571.444926237375,55.68402225884619,73.294,0.0
0.0017477101567270506,0.0,-12745.577396470424,51.93418377547093,68.692,0.0
0.0014480460004070834,0.0,-7724.1784725182315,51.944009523021656,56.914,0.0
0.0015805770405047834,0.0,-8706.7452766947,52.78246063327092,62.123,0.0
0.0016092764095257481,0.0,-9612.645505470125,51.002682751174824,63.251,0.0
0.001664181762670466,0.0,-11499.129125291458,49.320222208805774,65.409,0.0
0.001779895176063505,0.0,-12080.278768894876,58.77524082643668,69.957,0.0
0.0020041217178913087,0.0,-13303.89896990634,65.29096141783404,78.77,0.0
0.001872786484836149,0.0,-11601.24704469724,67.13295706225277,73.608,0.0
0.0020806279259108487,0.0,-16145.788686559408,57.83541520023309,81.777,0.0
0.0018863983309586809,0.0,-12945.135829784185,64.45765264173183,74.143,0.0
0.0019264960309383268,0.0,-14988.940858361733,65.22529977211379,75.719,0.0
0.0019172348870343987,0.0,-12462.189825593508,56.637790703185395,75.355,0.0
0.001980205577040505,0.0,-13337.503002495645,63.553112395914745,77.83,0.0
0.001856223285161816,0.0,-11561.964367779647,63.922261981692664,72.957,0.0
0.0017271270099735395,0.0,-11459.006729296743,59.21808972850171,67.883,0.0
0.0013704457561571342,0.0,-6422.795413617819,46.559025659435434,53.864,0.0
0.0016112354976592711,0.0,-9104.943284915578,61.453690508785805,63.328,0.0
0.0016561673112151433,0.0,-9497.663540064865,56.33102634274264,65.094,0.0
0.0012641461428862203,0.0,-5473.141094312084,51.034768091732126,49.686,0.0
0.001717993079584775,0.0,-9357.680010546725,58.04774429249906,67.524,0.0
0.001808238347242011,0.0,-10273.029832615617,62.07922523265393,71.071,0.0
0.0017937105638102992,0.0,-12216.131787186534,62.010475465836535,70.5,0.0
