rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0007293150824343579,0.0,-2134.4297289713713,27.603177826163925,28.665,0.0
0.001060121107266436,0.0,-4587.718301085374,35.555400283417285,41.667,0.0
0.0006521982495420315,0.0,-1507.268610979209,24.28868966646019,25.634,0.0
0.0008016232444534908,0.0,-2210.2649279328025,31.580577107932573,31.507,0.0
0.0008382861795237126,0.0,-2475.8825702645663,30.31336847978313,32.948,0.0
0.0007906828821493997,0.0,-1865.596624996488,30.450518260580655,31.077,0.0
0.0008670618766537756,0.0,-2682.503638611893,36.971550094627126,34.079,0.0
0.0007549104416853247,0.0,-1737.7259730111252,30.533538956940735,29.671,0.0
0.0007610421331162222,0.0,-2045.6813940750412,29.972705277846664,29.912,0.0
0.001038647465906778,0.0,-3737.1224454953103,39.63258938941907,40.823,0.0
0.0008179829025035621,0.0,-2462.490933208301,30.06936199682049,32.15,0.0
0.0007552920822308162,0.0,-2007.196977174609,30.7772403656518,29.686,0.0
0.000876348463260737,0.0,-2245.0195534286922,34.12838364090321,34.444,0.0
0.0007412985955627927,0.0,-1762.014089516772,29.302421184336474,29.136,0.0
0.001041649704864645,0.0,-3912.212397867882,38.48143450400902,40.941,0.0
0.0007774272338693264,0.0,-1900.085850126299,31.140069178501914,30.556,0.0
0.0008412884184815794,0.0,-2489.927883720111,30.37051100808009,33.066,0.0
0.0009173621005495624,0.0,-2999.9865970910005,32.87726596369984,36.056,0.0
0.001068618970079381,0.0,-4296.284885399223,43.391192849178275,42.001,0.0
0.0007910645226948911,0.0,-1950.193524122047,30.737268774899125,31.092,0.0
0.0007842967636881742,0.0,-2476.908191175066,28.395341443365805,30.826,0.0
0.0007913443924282516,0.0,-2140.7582236540848,30.85412440920953,31.103,0.0
0.0008053887645023408,0.0,-2204.3460071372624,31.593696439247214,31.655,0.0
0.0009165988194585794,0.0,-3004.2084805789095,34.351994610919,36.026,0.0
0.0007902503561978425,0.0,-2000.275755411109,31.46792434389577,31.06,0.0
0.0009479187868919194,0.0,-3111.006364007829,38.66696984961966,37.257,0.0
0.0007557754935884389,0.0,-1694.8001108824683,30.255129406416078,29.705,0.0
0.0008144463667820069,0.0,-2220.0466182047808,31.58159515976953,32.011,0.0
0.000792845511907185,0.0,-2233.568661922994,30.820919691084157,31.162,0.0
0.0008624821901078771,0.0,-2294.1766299260544,31.92825765957534,33.899,0.0
0.0007851618155912886,0.0,-1957.2000669587737,33.49619531287846,30.86,0.0
0.0009704101363728884,0.0,-3192.044309355132,35.63426507290998,38.141,0.0
0.0008477763077549359,0.0,-2343.63462226382,33.97724436371019,33.321,0.0
0.000865484429065744,0.0,-2404.192283059143,35.89724669152664,34.017,0.0
0.0009662629757785467,0.0,-3349.0935141074947,31.491951793700096,37.978,0.0
0.0008753561978424588,0.0,-2704.711354626192,34.21347592028707,34.405,0.0
0.0009084062690820272,0.0,-2620.4824621056987,35.459031654606385,35.704,0.0
0.0010293608792998165,0.0,-3893.795137423435,34.9214987071425,40.458,0.0
0.000956162222674537,0.0,-3389.6827203135813,40.827375678505426,37.581,0.0
0.0009227813962955424,0.0,-3017.900032792571,33.51279445016,36.269,0.0
0.0007151689395481375,0.0,-1617.8587015010332,27.981594851198977,28.109,0.0
0.0007931253816405454,0.0,-2443.9896455836547,29.133758827861215,31.173,0.0
0.001026333197638917,0.0,-4243.67885416206,43.168650669055815,40.339,0.0
0.0007188326887848566,0.0,-2156.64557580501,27.125906323613435,28.253,0.0
0.0008036586606961124,0.0,-2222.264783507906,31.926231917723154,31.587,0.0
0.0008432729493181354,0.0,-2706.4630037204483,30.651567105697133,33.144,0.0
0.0008794779157337675,0.0,-3081.5494492064895,32.590215942181295,34.567,0.0
0.0008427386525544473,0.0,-3223.7919921618773,30.21216604134932,33.123,0.0
0.0007694127824140036,0.0,-2125.4198759319615,29.98118341366511,30.241,0.0
0.0008877467942194178,0.0,-2563.1863687681684,32.14209424706629,34.892,0.0
0.000702498473437818,0.0,-1411.5983508423158,30.010184262749704,27.611,0.0
0.000928480561774883,0.0,-3056.1393639975436,31.215745600607022,36.493,0.0
0.0007512721351516385,0.0,-1766.7191826427836,30.52069535671344,29.528,0.0
0.0009162680643191532,0.0,-3258.4119024561896,35.79845329374458,36.013,0.0
0.0008463006309790353,0.0,-2799.8937361947083,32.60317809574388,33.263,0.0
0.0008579279462650111,0.0,-2734.094296486902,39.62826809033394,33.72,0.0
0.0008512874007734581,0.0,-2404.0500837903155,35.11402240816602,33.459,0.0
0.0009351719926725015,0.0,-3088.9224355468928,35.79714668604874,36.756,0.0
0.0008876450234072868,0.0,-2445.6702929229496,34.313308353677904,34.888,0.0
0.0008243181355587217,0.0,-2252.159698034295,34.257143001058836,32.399,0.0
0.0009430083452065947,0.0,-2657.34665595201,36.62617638529018,37.064,0.0
0.0007339456543863219,0.0,-1638.725094453821,28.506144504198048,28.847,0.0
0.0008604467738652555,0.0,-2828.6711370161547,31.473939778324755,33.819,0.0
0.0010891766741298596,0.0,-4531.743280974654,40.32685003834563,42.809,0.0
0.0009386830856910238,0.0,-3041.849647423473,33.71548365064163,36.894,0.0
0.0010428963973132506,0.0,-4180.871301344873,41.496588570837595,40.99,0.0
0.0008443415428455119,0.0,-2739.942466651206,31.085202494830526,33.186,0.0
0.0007992061876653775,0.0,-2225.690752442371,34.0034826825401,31.412,0.0
0.0007758497862812945,0.0,-1816.0176336918892,29.55089527995151,30.494,0.0
0.0008162527986973336,0.0,-2470.706831050366,28.713135284588574,32.082,0.0
0.0007956950946468553,0.0,-2324.1250568358637,30.019632613601306,31.274,0.0
0.0007251679218400163,0.0,-1648.3506963807579,28.002022277699755,28.502,0.0
0.0008601923468349278,0.0,-2384.2901507350466,32.73329721247005,33.809,0.0
0.0007195959698758396,0.0,-1689.3194479476122,28.77301516278319,28.283,0.0
0.0009123753307551394,0.0,-3248.5518485765215,38.02220182678015,35.86,0.0
0.0009610981070628943,0.0,-3279.060203672931,37.02936383879056,37.775,0.0
