rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0015383930388764501,0.0,-7193.639293479808,61.146921758847746,60.465,0.0
0.0023780531243639325,0.0,-17258.57969325445,80.80086619848257,93.467,0.0
0.002678124363932424,0.0,-23597.210609844373,67.87583714916411,105.261,0.0
0.0031502646041115406,0.0,-31729.47524260206,80.18298317220567,123.818,0.0
0.0033557144311011605,0.0,-35861.395096434804,77.88381470802732,131.893,0.0
0.003759744555261551,0.0,-44992.134587704866,100.98448670633937,147.773,0.0
0.0038065591288418484,0.0,-46667.03210535424,110.79794635163108,149.613,0.0
0.0037300274781192754,0.0,-49462.34410399213,85.33875256179479,146.605,0.0
0.003798748219010787,0.0,-52182.00645599078,108.16587610229189,149.306,0.0
0.00405482902503562,0.0,-57508.88013062975,94.27742555826387,159.371,0.0
0.004588184408711581,0.0,-66713.6370594627,126.16638215059166,180.334,0.0
0.00490649806635457,0.0,-73852.73034084759,98.50862637401173,192.845,0.0
0.00503811316914309,0.0,-75368.4548483355,94.45422717338904,198.018,0.0
0.005414843272949318,0.0,-91611.41076414367,112.8479841387312,212.825,0.0
0.005808136576429879,0.0,-105980.5013359228,49.07159576894311,228.283,0.0
0.0058229187868919195,0.0,-109748.83714354309,90.05728810934338,228.864,0.0
0.005817066965194382,0.0,-108512.52603577674,167.80972169269162,228.634,0.0
0.005824648890698148,0.0,-107735.0160833427,85.70879247490826,228.932,0.0
0.005565362304091186,0.0,-99610.8688325466,51.41759813656932,218.741,0.0
0.006169270303277021,0.0,-117937.21925663564,94.89083108269098,242.477,0.0
0.006385711377976796,0.0,-125208.76941063575,96.29463709240841,250.984,0.0
0.00623152859759821,0.0,-119767.64218304965,115.10241326732047,244.924,0.0
0.0065727152452676576,0.0,-132265.69512439278,185.04701453348284,258.334,0.0
0.006768700386729087,0.0,-144335.0862071364,121.42255719037873,266.037,0.0
0.0068440107877060855,0.0,-149588.0119433884,119.06877141452848,268.997,0.0
0.007124745572969673,0.0,-155705.0312009136,168.56884702363098,280.031,0.0
0.007226465499694687,0.0,-161632.45011532592,141.56838226374302,284.029,0.0
0.0071925758192550385,0.0,-160407.6006671201,127.39557681061156,282.697,0.0
0.006735955627925911,0.0,-147900.1785964437,50.22935980714641,264.75,0.0
0.006651562181966211,0.0,-142732.2787972945,105.94714694986115,261.433,0.0
0.006915530225931203,0.0,-152129.3379483939,74.95548135212107,271.808,0.0
0.0074864899246896,0.0,-178294.46116552778,51.565593791013406,294.249,0.0
0.007659678404233666,0.0,-185776.76200976223,3.8282811972722812,301.056,0.0
0.007662858742112763,0.0,-188549.54058643145,-23.373002176571674,301.181,0.0
0.0076468043964990845,0.0,-186019.9999891385,42.39998594510556,300.55,0.0
0.007894082027274579,0.0,-195400.8371670619,93.85001440066797,310.269,0.0
0.008274704864644822,0.0,-210103.77208762287,156.78224583003802,325.229,0.0
0.008416827803785873,0.0,-218371.65010860751,75.78472200834595,330.815,0.0
0.008353093832688785,0.0,-215988.07315247497,26.667302456843064,328.31,0.0
0.008471936698554854,0.0,-219217.56155866594,69.32562813455277,332.981,0.0
0.008436113372684712,0.0,-218911.4028369839,15.821064055837821,331.573,0.0
0.0086625788723794,0.0,-226922.06527633185,-30.82974276640919,340.474,0.0
0.008614568491756564,0.0,-227351.07039844955,-14.542033261644477,338.587,0.0
0.008667591084876858,0.0,-232683.24712133038,-9.422258589503366,340.671,0.0
0.009124109505393854,0.0,-253882.68690433714,53.84248596648322,358.614,0.0
0.00937583960920008,0.0,-269254.54763934383,77.42519908815136,368.508,0.0
