rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0008562741705678812,0.0,-2415.945750408247,35.08467681836462,33.655,0.0
0.0011468552819051496,0.0,-4549.234043621267,41.539816505749464,45.076,0.0
0.0014028343171178506,0.0,-6065.290819397405,41.84660796381041,55.137,0.0
0.0010624618359454509,0.0,-4018.974213597993,36.956613784930454,41.759,0.0
0.001490916955017301,0.0,-7004.204959570974,48.83575123717893,58.599,0.0
0.0012722369224506412,0.0,-5072.0186603293105,44.84745326866806,50.004,0.0
0.0010953846936698555,0.0,-4297.8838821658455,43.32756599082927,43.053,0.0
0.0011947130063097904,0.0,-5041.009308705991,42.458540380604205,46.957,0.0
0.0011050529208223084,0.0,-4066.187303166294,42.17471609148446,43.433,0.0
0.0015611642580907797,0.0,-8480.799032661405,54.73957341491383,61.36,0.0
0.0013741095053938532,0.0,-6443.169711823762,47.19905361082167,54.008,0.0
0.0013542896397313253,0.0,-5973.323269238533,43.99995781625577,53.229,0.0
0.0015683391003460207,0.0,-8986.329342531062,54.6762969636689,61.642,0.0
0.0010954355790759212,0.0,-4819.914832426704,36.298013147897876,43.055,0.0
0.0009663901892937106,0.0,-3486.8074059116807,30.32961475150579,37.983,0.0
0.0013317982902503562,0.0,-5818.864886692447,48.53390148500083,52.345,0.0
0.0014537706085894567,0.0,-6833.587701340396,46.71985465813198,57.139,0.0
0.0016478984327294932,0.0,-8904.984489495742,62.66045606085764,64.769,0.0
0.0016274170567881132,0.0,-9605.577108273896,64.03346113335628,63.964,0.0
0.0016597801750457965,0.0,-10574.76280345901,57.37384031112508,65.236,0.0
0.0014464431101160187,0.0,-7665.728851574921,48.58943574889272,56.851,0.0
0.0014384795440667618,0.0,-7432.820523888876,55.75721301583361,56.538,0.0
0.0012953643395074291,0.0,-5365.557168290187,50.32332822132633,50.913,0.0
0.001269590881335233,0.0,-6099.945294681876,45.500371781431504,49.9,0.0
0.0013988906981477714,0.0,-6821.178760350367,51.79516201722459,54.982,0.0
0.0013144209240789743,0.0,-5998.729978781749,46.55520827852249,51.662,0.0
0.0015325921025849786,0.0,-8196.522196382102,61.260180731314584,60.237,0.0
0.001216135762263383,0.0,-7080.969452193086,43.13362588155001,47.799,0.0
0.0011692448605739876,0.0,-4674.7383084379,41.340759422366695,45.956,0.0
0.000989390392835335,0.0,-2882.7376260979026,35.3326077255117,38.887,0.0
0.0011828567066965194,0.0,-4604.632052935725,40.72466315349564,46.491,0.0
