rhocov,rhomev,Env,Pv,Ncov,Nmev
0.001241578465296153,0.0,-5285.030091240707,46.62480821808986,48.799,0.0
0.002051445145532261,0.0,-14538.559595406663,68.4478827728616,80.63,0.0
0.0027692855688988397,0.0,-24679.160068592526,64.99934137154928,108.844,0.0
0.002550834520659475,0.0,-22898.433378269183,61.59753955178635,100.258,0.0
0.0025619275391817625,0.0,-23969.694050798764,73.99163134527807,100.694,0.0
0.0031200132302055764,0.0,-33022.84885873363,56.51360468857349,122.629,0.0
0.003218781803378791,0.0,-34588.489272068255,87.38791314132644,126.511,0.0
0.0031188428658660695,0.0,-34504.96603375298,112.51510697077305,122.583,0.0
0.0030521066558111135,0.0,-35187.25476523325,59.67694458827398,119.96,0.0
0.003103450030531244,0.0,-31845.51993860636,79.83669087791317,121.978,0.0
0.0031332434357826174,0.0,-37734.41990455002,52.883297541831375,123.149,0.0
0.0037354213311622227,0.0,-46589.70110652779,95.2327718765977,146.817,0.0
0.0037533329940972926,0.0,-47107.79091508434,112.02586846167726,147.521,0.0
0.003948376755546509,0.0,-53410.18965857795,53.66395822580514,155.187,0.0
0.003642326480765316,0.0,-48665.561144422325,62.45539988018696,143.158,0.0
0.0038339354773051088,0.0,-52787.796203849575,122.31920663349636,150.689,0.0
0.004057576836963159,0.0,-60157.49051776424,115.90550181594637,159.479,0.0
0.003994428048035823,0.0,-55510.56002231107,76.41552640692599,156.997,0.0
0.0038095613677997155,0.0,-50589.354830174416,82.24299023669828,149.731,0.0
0.003436189700793812,0.0,-42547.69561132638,70.78503131284883,135.056,0.0
0.0034406167311215145,0.0,-39738.72433007247,126.82655354175463,135.23,0.0
0.0031644870751068596,0.0,-33593.28361232139,102.97724871560742,124.377,0.0
0.0033897313250559743,0.0,-39372.77115080221,117.65677975921388,133.23,0.0
0.0033688683085691023,0.0,-38268.76563680701,90.22655435098376,132.41,0.0
0.0033751780989212292,0.0,-40821.26477120045,62.84120201619023,132.658,0.0
0.0030300223895786686,0.0,-32323.01910984286,85.39603132777512,119.092,0.0
0.003466186647669449,0.0,-42622.92504711563,88.58086799346117,136.235,0.0
0.0035511907185019334,0.0,-40972.37535113446,99.30586373838065,139.576,0.0
0.0034727254223488706,0.0,-39272.60914914051,95.15516872152824,136.492,0.0
0.0030463820476287406,0.0,-31775.731047984293,99.12656662458919,119.735,0.0
0.0032654946061469576,0.0,-35481.121600234466,96.27918043136748,128.347,0.0
0.0028659932831263993,0.0,-27518.11400250243,72.92531110843876,112.645,0.0
0.002662782414003663,0.0,-22903.815075811788,67.94921697445304,104.658,0.0
0.002514629554243843,0.0,-21368.881630939188,75.81665814516585,98.835,0.0
0.0024376908202727457,0.0,-20761.7466107204,69.14648323362633,95.811,0.0
0.0024137746794219415,0.0,-21204.505232630327,54.886041167085274,94.871,0.0
0.002577142275595359,0.0,-23396.48374077827,54.631214458376455,101.292,0.0
0.0027219366985548545,0.0,-24340.656486948235,80.30507458147042,106.983,0.0
0.002227890291064523,0.0,-18305.462118675252,63.479390919889056,87.565,0.0
0.002351872582943212,0.0,-18706.51310676765,74.95107951209476,92.438,0.0
0.0023420262568695296,0.0,-18839.996709264316,56.925898652657544,92.051,0.0
0.002581263993486668,0.0,-22369.71664130023,64.10841794804946,101.454,0.0
