rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0015309128841848158,0.0,-8951.060521970268,60.28957264781619,60.171,0.0
0.0028778495827396704,0.0,-26464.62859680086,87.07841783682348,113.111,0.0
0.002885049867697944,0.0,-24892.1260035601,93.06839750827706,113.394,0.0
0.0032825157744758807,0.0,-35092.33012563394,90.64482316824083,129.016,0.0
0.00427892835334826,0.0,-56993.49337421406,87.7765342632584,168.179,0.0
0.004472420109912477,0.0,-66680.71458654593,65.40716959453208,175.784,0.0
0.004693466313861185,0.0,-72750.11758092178,112.57550222389291,184.472,0.0
0.005193389985752087,0.0,-85909.40716389066,112.74013707385937,204.121,0.0
0.005391817626704661,0.0,-92669.84707044518,115.23366082794831,211.92,0.0
0.005481503154895176,0.0,-97077.25165816823,66.19304169459573,215.445,0.0
0.005905658457154488,0.0,-109569.47166083206,50.08612675184018,232.116,0.0
0.006136881742316305,0.0,-117140.28693464266,50.170313658471166,241.204,0.0
0.006438759413800122,0.0,-130531.09358373405,15.833839904270775,253.069,0.0
0.00647015570934256,0.0,-133504.71300074094,45.76834803027101,254.303,0.0
0.006420542438428658,0.0,-129131.73094805842,81.57746316966164,252.353,0.0
0.0066748931406472615,0.0,-134740.32853992915,128.18151562838673,262.35,0.0
0.0066705424384286595,0.0,-137080.25913159316,85.34682434077875,262.179,0.0
0.006651155098717687,0.0,-137688.37221107577,96.6557806584638,261.417,0.0
0.006597776307754936,0.0,-138098.7114914187,17.91458938539585,259.319,0.0
0.006635075310400977,0.0,-139311.9327757304,92.48733486986545,260.785,0.0
0.006890138408304498,0.0,-146007.1827904225,80.87738018996406,270.81,0.0
0.007052284754732343,0.0,-150896.63527653227,102.66893829669588,277.183,0.0
0.007306152045593324,0.0,-156303.64422919726,201.99630214279915,287.161,0.0
0.007292311215143497,0.0,-159517.42550153477,157.25165206295432,286.617,0.0
0.007291064522694892,0.0,-164452.64780227677,72.40198187856079,286.568,0.0
0.0074979645837573786,0.0,-171070.21081514395,56.26232723708819,294.7,0.0
0.0076497048646448195,0.0,-179423.93624073017,26.739171253136664,300.664,0.0
0.007600625890494605,0.0,-176671.99337170305,66.8464125785214,298.735,0.0
0.007295949521677184,0.0,-159127.41721802152,70.42521904428739,286.76,0.0
0.006728984327294932,0.0,-138373.6222247414,106.57850644200226,264.476,0.0
0.00643130470181152,0.0,-129493.89925359079,108.31641581290289,252.776,0.0
0.0064094494199063694,0.0,-130886.64970865741,25.121212343351434,251.917,0.0
0.006254732342764095,0.0,-124672.96361970212,74.76677184167225,245.836,0.0
0.006285289029106452,0.0,-131957.67257744234,85.53107913915463,247.037,0.0
0.006488016486871564,0.0,-138224.0858850909,103.39713332950637,255.005,0.0
0.006790275798900875,0.0,-147307.60010383037,160.16048109920922,266.885,0.0
0.0071373397109708945,0.0,-162259.77834521257,50.26293473369144,280.526,0.0
0.007207459800529208,0.0,-166262.78369204182,61.60153456258658,283.282,0.0
0.0074246132709139025,0.0,-176372.69588112785,81.83522173714806,291.817,0.0
0.00786683289232648,0.0,-188833.55071515674,114.18297276562956,309.198,0.0
0.007819967433340118,0.0,-187652.34640622363,167.65905573373044,307.356,0.0
0.007927208426623245,0.0,-193434.29984821708,114.51740624082959,311.571,0.0
0.007998778750254428,0.0,-195828.76936015562,144.27950607259393,314.384,0.0
0.008115942397720332,0.0,-201263.71613316375,67.46928896040062,318.989,0.0
0.008091619173621006,0.0,-199767.75070066965,106.54904133290911,318.033,0.0
0.008180795847750865,0.0,-202452.27416511046,189.17833196398786,321.538,0.0
0.008179269285568898,0.0,-204530.1990376637,135.00280541175073,321.478,0.0
0.00825595359250967,0.0,-213987.32143500925,11.503406569531489,324.492,0.0
0.008132683696315895,0.0,-210871.6274422402,-21.92283826432145,319.647,0.0
0.008135049867697945,0.0,-204541.2632713029,109.61150641163267,319.74,0.0
0.007923748219010788,0.0,-198969.47174289054,51.73206724903169,311.435,0.0
0.0081279513535518,0.0,-201287.43080071377,143.7171640901229,319.461,0.0
0.008251399348666802,0.0,-207885.55269992023,20.13746086318524,324.313,0.0
0.008482749847343783,0.0,-218198.66039514073,-12.758013461289316,333.406,0.0
0.008539334418888664,0.0,-219153.5879809348,35.402461993738164,335.63,0.0
0.008667412985955629,0.0,-225868.11084657937,64.03341499107997,340.664,0.0
0.008706849175656423,0.0,-232072.8836691183,40.09959520388418,342.214,0.0
0.00875926114390393,0.0,-234609.0117439087,29.63087057890421,344.274,0.0
0.00883098412375331,0.0,-238371.01039379425,56.03778107808165,347.093,0.0
0.008867621616120498,0.0,-238066.522902586,119.88492807916684,348.533,0.0
0.008960996336250762,0.0,-243048.08930525428,164.20853788987804,352.203,0.0
0.009107291878689193,0.0,-252863.4223411522,159.74414371843775,357.953,0.0
0.009091364746590678,0.0,-251443.55466213162,132.83844127283334,357.327,0.0
0.00906485345003053,0.0,-251004.45254938692,61.05196833246332,356.285,0.0
0.009124949114593935,0.0,-252944.120748994,28.905172364064686,358.647,0.0
0.009171941787095461,0.0,-252170.98451853968,39.38732636976049,360.494,0.0
0.0093645939344596,0.0,-263218.6500129727,77.41491771512493,368.066,0.0
0.009366858335029513,0.0,-257888.63448771444,210.21261452921294,368.155,0.0
0.009462650111947895,0.0,-264683.76882253174,186.9797773111313,371.92,0.0
0.00944102381437004,0.0,-263415.88084497885,250.77703670309828,371.07,0.0
0.00918911561164258,0.0,-254102.62778733094,182.4501316741722,361.169,0.0
0.008916827803785875,0.0,-245011.3585765173,14.591933877379986,350.467,0.0
0.009201633421534705,0.0,-259249.0882404592,92.71603365973782,361.661,0.0
0.009456340321595766,0.0,-274844.76994047605,91.8674998791069,371.672,0.0
0.009498244453490737,0.0,-277229.9202470343,117.67169963594468,373.319,0.0
0.009602355994300833,0.0,-288454.7726128669,44.63165635698835,377.411,0.0
0.009723870343985346,0.0,-294343.26967348065,74.61022100218156,382.187,0.0
0.009624821901078771,0.0,-291097.53216589673,89.48575704140896,378.294,0.0
0.009635762263382862,0.0,-291078.1765471079,106.5226273820122,378.724,0.0
0.009635151638510074,0.0,-287415.40042222175,160.42528832865517,378.7,0.0
0.009624287604315083,0.0,-283903.1962362933,172.96482344772105,378.273,0.0
0.009530836556075718,0.0,-281126.04512901773,162.50267942701393,374.6,0.0
0.009671585589253002,0.0,-287908.350186115,155.62262808835612,380.132,0.0
0.0096309790352127,0.0,-287779.1937238037,86.25517746515135,378.536,0.0
0.00978279564420924,0.0,-294913.22493553703,72.13474072070599,384.503,0.0
0.009896880724608183,0.0,-302944.87739228964,-2.726032651746971,388.987,0.0
0.010181635456950947,0.0,-314673.48266464664,72.09529307972423,400.179,0.0
0.010177335640138407,0.0,-312970.2560175509,69.71206615195186,400.01,0.0
0.010192423163036838,0.0,-314497.4316187868,97.92065637643108,400.603,0.0
0.010427411968247506,0.0,-329592.5308852089,121.59224433169776,409.839,0.0
0.01060497659271321,0.0,-340856.03742059885,150.5555951920029,416.818,0.0
0.010685808060248322,0.0,-343652.9894504563,130.59473360130573,419.995,0.0
0.010738220028495829,0.0,-348851.0072461938,65.3219213505605,422.055,0.0
0.010685960716466518,0.0,-344977.02329941967,70.6334823186927,420.001,0.0
0.010717026256869528,0.0,-348314.81952119205,40.34403187051124,421.222,0.0
0.010658202727457766,0.0,-345446.399310029,47.04061842165382,418.91,0.0
0.010801038062283738,0.0,-354155.7276238328,81.59760303481644,424.524,0.0
0.010894641766741297,0.0,-353883.2368956785,211.92635141508606,428.203,0.0
0.010949699776104214,0.0,-361199.6837735176,197.46815059450356,430.367,0.0
0.011052615509871768,0.0,-363719.54557564796,244.28990927648542,434.412,0.0
0.01098786383065337,0.0,-361870.277971768,186.0391507587221,431.867,0.0
0.010852559535925095,0.0,-355333.1073494504,159.70193407373927,426.549,0.0
0.010818186444127824,0.0,-355355.72067711747,131.1497710048933,425.198,0.0
0.010849888052106654,0.0,-357643.5329544157,127.6882854584452,426.444,0.0
0.010794117647058824,0.0,-352271.4302877723,211.40596158281835,424.252,0.0
0.01068870852839406,0.0,-348940.99947547814,187.1078564560346,420.109,0.0
0.010574623447995115,0.0,-337888.7675490942,256.43234833833066,415.625,0.0
0.010566914308976187,0.0,-339155.87728141795,105.7206522072707,415.322,0.0
0.010400595359250968,0.0,-331521.4998677298,34.68025467302078,408.785,0.0
0.010382556482800735,0.0,-329384.68979605887,44.82609272264877,408.076,0.0
0.010333604722165683,0.0,-324080.8116549009,114.37295935859657,406.152,0.0
0.010410212700997354,0.0,-324930.9370496682,127.40227257659299,409.163,0.0
0.01026139833095868,0.0,-320690.71474150376,31.30586219073023,403.314,0.0
0.010192143293303481,0.0,-311734.9989446042,117.73428608283686,400.592,0.0
0.009917387543252595,0.0,-296664.4931029747,179.33029743283788,389.793,0.0
0.009961301648687157,0.0,-296113.2610059444,222.23800987740654,391.519,0.0
0.00994351719926725,0.0,-294807.93914761266,233.59967071929103,390.82,0.0
0.00995847750865052,0.0,-294599.825771945,157.27069436944265,391.408,0.0
0.009993232240993284,0.0,-297551.6343371939,155.61503900476103,392.774,0.0
0.010002366171382048,0.0,-298892.50084295386,219.58869513120328,393.133,0.0
0.00987746794219418,0.0,-293593.41089345707,190.25815922634268,388.224,0.0
0.009736515367392631,0.0,-288554.06906642974,111.72013499485658,382.684,0.0
0.00984395990230002,0.0,-297935.73337046226,46.990532536016694,386.907,0.0
0.010065311418685123,0.0,-303059.8830882364,238.16645126936533,395.607,0.0
0.010081823732953389,0.0,-311729.81229726726,89.85319442919496,396.256,0.0
