rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0012802513739059637,0.0,-5700.292645782181,48.06678695246578,50.319,0.0
0.0017934306940769389,0.0,-10377.860301929117,59.42391095229131,70.489,0.0
0.001744453490738856,0.0,-8908.009722770617,55.64850838335001,68.564,0.0
0.0017123702422145329,0.0,-9130.268764787852,53.693796254726465,67.303,0.0
0.0023539079991858336,0.0,-18688.567538519375,81.69942473565783,92.518,0.0
0.0022936596784042334,0.0,-19331.406389924563,77.24055723495088,90.15,0.0
0.0022486769794422957,0.0,-20088.616172344482,59.503270256107506,88.382,0.0
0.0020533279055566863,0.0,-13264.006171840158,74.03592609490651,80.704,0.0
0.0021413342153470383,0.0,-16180.657293426584,72.36990916424512,84.163,0.0
0.0021976389171585588,0.0,-16976.679999934382,69.93222752395698,86.376,0.0
0.001890494606146957,0.0,-11923.59489140345,72.01718753651335,74.304,0.0
0.002316176470588235,0.0,-17509.274424217463,62.730367684664,91.035,0.0
0.0023156676165275794,0.0,-16727.450922487405,80.34200177275079,91.015,0.0
0.0023919448402198247,0.0,-21697.421586615812,52.84040730820528,94.013,0.0
0.00272409932831264,0.0,-24587.200602320267,70.7108113128274,107.068,0.0
0.0025906269082027274,0.0,-23203.179127750096,84.95512333987237,101.822,0.0
0.002552335640138408,0.0,-22401.565059384076,77.81334722896064,100.317,0.0
0.0024789079991858337,0.0,-20328.025594855404,85.34091960141438,97.431,0.0
0.0022546814573580296,0.0,-15593.0525885,83.49012745227945,88.618,0.0
0.0025396651740280892,0.0,-19895.654049090277,102.56565953163864,99.819,0.0
0.0024477915733767553,0.0,-18937.541378020975,86.73872179839836,96.208,0.0
0.002944407693873397,0.0,-29073.35034039175,66.35485777198014,115.727,0.0
0.0025053175249338494,0.0,-23470.52280474575,75.13035704890895,98.469,0.0
0.0023339354773051087,0.0,-19173.10787053467,85.32586645098107,91.733,0.0
0.0020443466313861186,0.0,-15107.822703190983,60.58845246910499,80.351,0.0
0.0023129452473030737,0.0,-17424.77888853831,61.88277909115983,90.908,0.0
0.00208780276816609,0.0,-15589.386246576443,64.32204445247504,82.059,0.0
0.0025755393853042945,0.0,-20793.942473162653,83.84939189390887,101.229,0.0
0.002681279259108488,0.0,-23002.400829659084,92.49749143283839,105.385,0.0
0.0028823783838795034,0.0,-26573.098801911892,82.22539473327716,113.289,0.0
0.002612380419295746,0.0,-22509.07641655211,86.24012663378116,102.677,0.0
0.002388179320170975,0.0,-17081.620030099093,67.5831465144522,93.865,0.0
0.0026011601872582943,0.0,-22369.093429939756,80.00616110842911,102.236,0.0
0.002872582943211887,0.0,-29971.621370626657,74.86850296772087,112.904,0.0
0.003117748829635661,0.0,-32902.1436256061,92.8601791997425,122.54,0.0
0.003132225727661307,0.0,-33163.018545316765,83.09926865823135,123.109,0.0
0.003270099735395888,0.0,-33802.212581108404,85.0182498694712,128.528,0.0
0.003620293099938938,0.0,-42192.90087431912,104.98127210876217,142.292,0.0
0.0035621056381029926,0.0,-40426.32751638966,73.77775891916579,140.005,0.0
0.0032831518420517,0.0,-38982.74212987582,72.83099710284984,129.041,0.0
0.0033307042540199473,0.0,-38652.7395464612,100.55841826066654,130.91,0.0
0.0030822308162019134,0.0,-32975.023570849524,69.19841636014414,121.144,0.0
0.003075742926928557,0.0,-31929.34922954608,86.61481690987426,120.889,0.0
0.003154488092814981,0.0,-34176.2087597909,83.57341981751223,123.984,0.0
0.0029224506411561165,0.0,-29043.918860041413,93.31335805468477,114.864,0.0
0.002706492977813963,0.0,-26242.08103377443,77.20790629258244,106.376,0.0
0.002798315693059231,0.0,-27995.90572236711,103.83301845504897,109.985,0.0
0.002530836556075718,0.0,-20412.441513375074,81.07167039194898,99.472,0.0
0.002125559739466721,0.0,-15375.835927489108,70.06804580213017,83.543,0.0
0.0024527783431711786,0.0,-20594.113492219276,53.19908379085423,96.404,0.0
0.0025493588438835744,0.0,-23224.997403828045,50.39552918514288,100.2,0.0
0.002630368410339915,0.0,-25731.232975520143,80.67562040541588,103.384,0.0
0.0024785518013433747,0.0,-19450.097928521893,63.278355966861284,97.417,0.0
0.0027342255241196824,0.0,-24689.761428507594,83.4395185269774,107.466,0.0
0.002477890291064523,0.0,-21247.14230922179,75.24567261130666,97.391,0.0
0.0026198351312843476,0.0,-23904.590642808154,66.85289234878353,102.97,0.0
0.0029173112151434965,0.0,-30687.711477236488,73.98502381910896,114.662,0.0
0.0025501475676775903,0.0,-21318.045727840763,70.40722473951156,100.231,0.0
0.00244112558518217,0.0,-21687.58357736615,71.68255962038354,95.946,0.0
0.002608411357622634,0.0,-26280.093102442916,84.0441328301557,102.521,0.0
0.002525035619784246,0.0,-22315.783552789057,80.36811411724943,99.244,0.0
0.0026495013230205576,0.0,-23810.13113832306,79.19284788670181,104.136,0.0
0.003088235294117647,0.0,-30414.718317911924,102.9737815577784,121.38,0.0
0.0027704813759413804,0.0,-27394.42907383868,89.76008187791614,108.891,0.0
0.003166955017301038,0.0,-34342.864818392234,83.15548830335634,124.474,0.0
0.0033174740484429067,0.0,-38851.586663355905,97.92390753250639,130.39,0.0
0.0035369936902096485,0.0,-41861.47282719999,112.19643176674313,139.018,0.0
0.003133574190922044,0.0,-35078.77719236897,80.07553979931957,123.162,0.0
0.00304261652757989,0.0,-33284.7290605654,92.30573257947148,119.587,0.0
0.003110116018725829,0.0,-37356.15096293722,84.78216795986329,122.24,0.0
0.0033855587217586,0.0,-40232.940574010914,111.40903496405363,133.066,0.0
0.003099023000203541,0.0,-36374.90580099687,87.12139703632575,121.804,0.0
0.0030096682271524527,0.0,-32749.33514628151,86.96699353782469,118.292,0.0
0.0029103907999185833,0.0,-33019.64110938551,81.17216198407178,114.39,0.0
0.0029834876857317326,0.0,-34184.80128770837,70.87902580016645,117.263,0.0
0.002480510889476898,0.0,-22250.165147326166,65.22300281240143,97.494,0.0
0.002758930388764502,0.0,-27166.81636122376,83.64443789581074,108.437,0.0
0.003056075717484226,0.0,-31729.748589683473,102.74946788737297,120.116,0.0
0.00304022491349481,0.0,-32560.947224522308,84.49063398438395,119.493,0.0
0.003062436393242418,0.0,-36805.29454653309,41.30423971628551,120.366,0.0
0.0032213769590881333,0.0,-39387.71463962272,62.46770590662145,126.613,0.0
0.0033397618562996134,0.0,-36895.31892813779,99.70094839448414,131.266,0.0
0.00306658355383676,0.0,-32965.25085610553,81.33490765592441,120.529,0.0
0.002847878078567067,0.0,-27928.10713324673,65.03625328853433,111.933,0.0
0.002889705882352941,0.0,-28791.14870097675,93.21986738201356,113.577,0.0
0.003086123549765927,0.0,-31623.70230565075,96.4545063074808,121.297,0.0
0.003113296356604926,0.0,-32009.820675316474,76.32316957342977,122.365,0.0
0.0031962650111947892,0.0,-34935.828664502325,62.126645556750574,125.626,0.0
0.0031515112965601463,0.0,-36006.9591217276,84.72949068450563,123.867,0.0
0.0030743435782617547,0.0,-34893.33483325296,95.80397402437144,120.834,0.0
