rhocov,rhomev,Env,Pv,Ncov,Nmev
0.0011111082841441075,0.0,-3906.373416911631,43.07437853256489,43.671,0.0
0.002028724811723998,0.0,-13605.210571702302,54.001253884546344,79.737,0.0
0.0026403165072257273,0.0,-23481.678041628496,77.47739090102841,103.775,0.0
0.003338922247099532,0.0,-33988.99364654532,75.34111845433468,131.233,0.0
0.003444814777121921,0.0,-36790.784885272325,69.07197956892202,135.395,0.0
0.0031862151434968447,0.0,-32008.18291376828,104.1270567838811,125.231,0.0
0.003492672501526562,0.0,-38787.516168338996,138.50097596211498,137.276,0.0
0.0036220995318542643,0.0,-45207.021825190444,89.3732425777259,142.363,0.0
0.003579508446977407,0.0,-40791.37233187878,105.1736850905666,140.689,0.0
0.0036110573987380413,0.0,-41321.162444346504,82.35250060435678,141.929,0.0
0.004171280276816608,0.0,-55049.67209491961,77.38361782966217,163.948,0.0
0.003978348259719112,0.0,-50002.31223008039,82.60314517734723,156.365,0.0
0.0038992214532871973,0.0,-49652.76231852846,112.25155797078877,153.255,0.0
0.004218451048239365,0.0,-56183.94375152717,70.63333114091023,165.802,0.0
0.004323961937716263,0.0,-59048.27046611715,100.38134945587392,169.949,0.0
0.004253867290860981,0.0,-57970.9987258544,124.63939013272868,167.194,0.0
0.0041841288418481585,0.0,-59751.087573392404,73.87255922105327,164.453,0.0
0.004722699979645838,0.0,-74204.5427524502,65.05658158834835,185.621,0.0
0.004758192550376552,0.0,-75818.53931455017,52.79552111125109,187.016,0.0
0.005038622023203745,0.0,-82910.32537954644,88.13536620710767,198.038,0.0
0.005023916140850805,0.0,-84704.96384180311,63.96421987593594,197.46,0.0
0.005367138204762873,0.0,-93920.22206150777,62.05888531279223,210.95,0.0
0.005732139222470996,0.0,-106741.13633728435,112.51149838779837,225.296,0.0
0.005685146549969469,0.0,-101901.62084402166,149.79383386780526,223.449,0.0
0.005711276205984123,0.0,-101970.09741047952,79.24217207479012,224.476,0.0
0.00547455729696723,0.0,-95646.51784352597,89.28440109959266,215.172,0.0
0.005622811927539182,0.0,-100038.56289094244,97.62767507993699,220.999,0.0
0.0057844748626094036,0.0,-107719.11059017238,64.3945717900772,227.353,0.0
0.006183187461835946,0.0,-122974.59446004985,105.45380300863218,243.024,0.0
0.006568949725218807,0.0,-135541.33058140858,104.78997238969448,258.186,0.0
0.006799384286586608,0.0,-145145.51145945166,25.635586544147774,267.243,0.0
0.0064638204762874005,0.0,-130371.68711597117,87.01288106318933,254.054,0.0
0.006482393649501323,0.0,-131575.51298249874,27.496255688180558,254.784,0.0
