placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00042909754732342766,0.0006761581518420518,-2971.2503210708255,50.09343401617013,16.86525,26.57572,7.47918758464245e-05,7.907199606241331e-05,751.6767743071151,5.869054002433372,2.9396198882678695,3.1078457332370926,227.48400115966797
