placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,4.0150875228984326e-05,0.0001667369733360473,-90.2242467910405,9.920549710275285,1.57809,6.553430000000002,8.992903323241854e-06,1.7057044380820924e-05,22.324066558034566,0.8622600686674181,0.3534570722166979,0.6704100723437857,52.49008011817932
