placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0017118860675758194,0.0011303091288418481,-20707.51602963598,135.40110001667946,67.28397,44.42566999999999,0.00021823479786866197,0.0001417458678439042,4063.3471629507794,15.660816803276271,8.57750049542989,5.5711795897368095,574.3763430118561
