placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.000384371819662121,0.00025907159576633426,-1144.0021092033005,29.468213449075055,15.107350000000002,10.182549999999999,4.6562144298044785e-05,3.945939045824915e-05,236.93672452762516,2.753166627015042,1.8300785194903524,1.5509118825710246,140.53144478797913
