placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0003729228577244046,0.0005656584571544881,-2216.2144416055676,39.152841653010896,14.657359999999999,22.232639999999996,6.180564101677716e-05,7.221255049182e-05,513.1038628592249,4.275692242596038,2.429208914523409,2.838242084530493,196.40645551681519
