placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0005386199877875026,0.0021056767759006713,-14533.558673341635,127.53253559260747,21.16992,82.76152,0.00011163803537779298,0.00018325725411202974,2712.9392788020573,14.50176923967967,4.387821342488776,7.202743115619215,500.85194849967957
