placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0019748394565438634,0.0013226915835538372,-27644.55918760383,154.8353710046884,77.61909,51.98706999999999,0.00022435421506239282,0.00016234193699297102,5342.094377430686,20.553170510249284,8.818018068812288,6.380687491571735,667.8385183811188
