placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00033363372684714026,0.0002256589660085488,-833.1328046704531,29.777787458080024,13.113139999999998,8.8693,3.989425149698665e-05,3.326478115260919e-05,183.18693694899412,2.7379475482604936,1.5680036608375634,1.3074389584221513,123.18649220466614
