placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0011199272338693264,0.0017198554854467737,-18691.76460208404,130.37818557979486,44.017619999999994,67.5972,0.0001318340538435398,0.000150216861130851,3325.191327985087,15.602175369883371,5.181605652266486,5.9041235098869675,557.1863050460815
