placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0011526106757581926,0.004535068949725219,-72159.98163550659,139.5171444630988,45.30221,178.24635,0.0001736377087101461,0.00041914862094760957,11657.856304254501,35.02037425681044,6.824656503143584,16.474217397724846,1035.95028424263
