placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0007166466517402807,0.0004684263688174232,-3710.715998630783,60.513009841627984,28.167080000000002,18.411029999999997,9.866237384573478e-05,7.355611131904983e-05,975.6539322766687,6.600188753233893,3.8778259416327594,2.8910493992839346,242.60042333602905
