placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0013702709647872991,0.000894700284958274,-13473.691151995901,109.77219854617077,53.85713,35.1653,0.0002002538920325188,0.00011340154015295816,3020.840971143554,12.373225314148334,7.87077897244612,4.457134134171866,446.8049292564392
