placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0015565960207612453,0.0021995206594748627,-32860.20907628131,183.42914191641313,61.18045,86.44996,0.0002360484055495128,0.00022515610401013065,6561.675196988684,27.50936873095512,9.277646531718052,8.849535512014176,712.8189508914948
