placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0018688980765316505,0.0012837515265621817,-25426.35934347856,149.42287160737465,73.45517000000001,50.45657000000001,0.00020402524010854618,0.00015128709544766329,4532.738457916224,17.718237883115552,8.0190080372263,5.946187999474957,620.7109973430634
