placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0013337555973946672,0.0008709368003256667,-12890.45862115765,97.89352189532252,52.421929999999996,34.231300000000005,0.00017058521852874724,0.00012844895717689864,2860.629069367546,12.605702165242016,6.704681429053881,5.048557812880823,438.89588832855225
