placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001557371259922654,0.0022720115001017703,-34260.29174951831,167.97323300223488,61.21092000000001,89.29914,0.0001958743787054753,0.00020735478154879783,5604.814150307145,19.721739590191426,7.698646580640003,8.14987233399395,743.1134352684021
