placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00140860243232241,0.002392987736617138,-36538.30396344113,94.33770201936527,55.36371,94.05398999999997,0.0002458024516420061,0.00023239589798291956,7551.4015627317185,17.841357664369202,9.661019559337412,9.134088374320667,731.6475286483765
