placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0008709637695908814,0.0014194781701607976,-13398.505839854462,75.31849540186934,34.23236,55.79117,0.00013772393517537683,0.00018222650672936793,3207.9743306799287,10.281375965528254,5.413101548133011,7.162230620491076,455.6633586883545
