placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00014753053124363932,9.631029920618766e-05,-177.37140008527106,9.805344062308246,5.79854,3.78538,1.7466970774430618e-05,1.3927845405157674e-05,47.617356555719375,0.9710925283757014,0.686521819318221,0.5474200358043172,62.16706609725952
