placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001834060400977,0.0030235199979645826,-57396.74564612089,138.3224209199466,72.08591,118.83642999999998,0.00021154146825887852,0.00030444968425972276,9473.598908597318,27.295184516065135,8.31442586844696,11.966090390144142,968.1600232124329
