placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0010422872990026462,0.0016527877569713007,-19146.60405553985,73.241027336308,40.966060000000006,64.96117,0.00018960710395285083,0.00020906054603167046,5041.928255155105,12.830398278204274,7.452317613762849,8.216915701228777,544.4600884914398
