placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0005584507938123346,0.00037168456136779974,-2266.339629161701,48.441596365330334,21.949349999999995,14.60869,8.06290485753506e-05,5.5401563227078556e-05,579.8897159106357,5.452318551429539,3.16904412520558,2.1775030410770957,198.58449292182922
