placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,5.4099073885609624e-05,0.000213616425809078,-177.3400481982569,9.896296375119134,2.12631,8.395980000000002,1.3316037347502253e-05,2.5081544915907152e-05,46.146549234745116,1.052291679718405,0.5233735319062285,0.9858050413748147,62.94369602203369
