placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0007641268064319152,0.003109383268878485,-32216.606899230435,143.99778929395626,30.033240000000006,122.21119999999999,0.00013177549073430743,0.00023728854302254785,5134.883864944256,16.894724874209746,5.179303887821219,9.326388894958221,730.7820088863373
