placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00322751526562182,0.004554815794830042,-147996.26848479797,149.48782798048143,126.85425999999998,179.02248,0.000345903725777751,0.0002861726149328243,22306.669409616676,41.690540383208635,13.595400037968723,11.247728457319726,1508.4636859893799
