placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.000845979798493792,0.0043451081314878895,-60502.37265464583,105.09146266764874,33.25039,170.78012999999999,0.0001548085918804089,0.00044675260319329395,12484.760778759828,22.148676768923664,6.08459689526759,17.559164315909232,1063.6834936141968
