placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00019288291268064323,0.00030397974760838596,-642.3265604695795,19.516048434337353,7.58107,11.947620000000002,3.2040502992185634e-05,4.175859418631174e-05,167.1461166585346,1.934181699891755,1.2593199296048643,1.6412797858987966,113.17520713806152
