placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00010674613270913903,0.00043392759006716865,-612.2306282112909,29.402248209716014,4.19555,17.05509,2.3088337011715274e-05,4.123908539888382e-05,136.22367818516648,2.6708517215769723,0.907463997908457,1.6208610125177296,116.22489285469055
