placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0006803969061673112,0.0009963973132505598,-6778.383942226297,80.14166453160553,26.74232,39.162400000000005,9.733111414921937e-05,0.00011164758624733466,1361.0325651714272,8.240200922720174,3.8255021105209184,4.388196729865242,334.1120820045471
