placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0014841743842865865,0.002103634490128231,-30318.76812375816,158.20700845990459,58.33399,82.68125,0.0001848629959620599,0.00021907586153619037,5335.3456216355025,21.065605595147257,7.265855193292803,8.610557661818426,696.6073014736176
