placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0007099580195399958,0.002660849531854264,-23701.270237094137,159.08596052148528,27.904190000000003,104.58203000000002,0.00014368233401061445,0.00023450690524065695,4762.382208821689,19.13658205867637,5.647290455953192,9.217059403578778,623.0771608352661
