placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0006369705373498879,0.0025773872888255655,-23228.897838994624,105.56838916506284,25.035489999999996,101.30162999999997,0.0001241194094233577,0.0002608728626028832,5461.718982619436,13.529271364211926,4.878389267975651,10.253346991743722,592.5405220985413
