placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0022822911154081007,0.0035432709139018932,-81542.31959629037,150.32630280081668,89.70316999999999,139.26472,0.0003082180887675677,0.00027840832573586337,13114.461085674773,33.769433290891584,12.114203760920484,10.942560834722373,1123.8916182518005
