placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.002687341237533076,0.001918841593730918,-55004.81914303209,164.2595664049912,105.62326000000002,75.41815,0.0003237515897848854,0.0002566297401835873,12532.206013587282,26.54102626380983,12.724732484905134,10.086575308175714,939.1459131240845
