placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0013311701099124771,0.005572299765927133,-106984.79965998637,124.6440889618373,52.320310000000006,219.01366999999993,0.0002646309514898774,0.0003802892462798263,17503.922602570732,31.662422120164216,10.401054917358143,14.94688853578229,1364.4453451633453
