placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00023601669041318948,0.00035863957866883773,-858.0504391435258,29.834908819273892,9.2764,14.09597,4.047025977187941e-05,4.3609525761898585e-05,223.6381314554158,3.33651066169389,1.5906430900739488,1.7140288005456619,131.63075995445251
