placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0006522605841644616,0.0026999799002646037,-24838.360917682814,112.00266919229942,25.636449999999996,106.12001000000001,0.00012398675073925088,0.0002948403292611167,4992.001432736059,14.541725445180962,4.873175251055517,11.58840430127893,656.3331859111786
