placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0021963563504986765,0.0014851788622023208,-35727.26174373671,136.0550116385326,86.32558999999999,58.37346999999999,0.0002625909653500785,0.0001642206550187544,7176.729788335561,21.187364246158577,10.320875302119486,6.454528624857124,733.0469446182251
