placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.002286514858538571,0.00168135100753104,-42200.84748031586,123.57897435656925,89.86918000000001,66.08382,0.0003345758392407273,0.000251832892231373,11326.328456858491,17.61706843392248,13.150168785517545,9.898039996261884,807.545895576477
