placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0009680510889476899,0.0013880004579686547,-13197.767272864512,108.4361779692551,38.04827999999999,54.55397000000001,0.00015766452757335784,0.00017116766163360187,3269.6227214160817,12.894839277948739,6.196846591743255,6.727573772847088,458.2133803367615
