placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0007412858742112761,0.0005093926826786078,-4455.349626752847,49.1566980687819,29.1355,20.021169999999998,9.992720743379763e-05,6.981196112674849e-05,1032.5348144340996,5.100082472816793,3.9275389609779814,2.743889320125723,251.35452318191528
