placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0024355040199470794,0.0019861393242418075,-52765.68126607923,112.7448879102142,95.72505,78.06322000000002,0.00032804595103240746,0.00019215815419098078,10449.289427359581,26.99797518745282,12.893518059377744,7.55258409232231,881.8817317485809
