placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.002529905353144718,0.0016488212395684924,-44055.2971047502,193.5976167541526,99.43539999999999,64.80527000000001,0.00026720011365113146,0.00018712347744671834,7532.957493481123,27.322352263587064,10.502033266944075,7.35470115756582,833.4488906860352
