placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0014764573580297172,0.0009975941380012212,-15903.8353480691,118.6362973318205,58.030680000000004,39.20944,0.00020213395660113854,0.00013673079432396354,3523.7498082640222,15.986058666844356,7.944673030251151,5.374067140109062,484.22555899620056
