placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0007892980358233259,0.001186472878078567,-9685.065448749003,77.32736878387877,31.02257,46.63313,0.00012702380889975017,0.00011899821584987137,2029.32500206945,8.58878209845459,4.992543784995782,4.677105875763345,402.6180772781372
