placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0004499458070425402,0.0018063489721147975,-11282.5067739308,88.09092462225298,17.68467,70.99673999999997,9.188086101541545e-05,0.00020461393740234973,2703.348844402061,11.923974199092733,3.611285361349889,8.042146195661951,418.2934379577637
