placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0007972883167107674,0.00304552004884999,-30475.489250845272,180.39687688920054,31.336619999999996,119.70111999999999,0.00013471225029117135,0.0002987761443393324,5968.565972520282,27.19393104297383,5.294730285444198,11.743097577113117,735.1264314651489
