placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0018310317016079786,0.001283693517199267,-26115.561125440076,117.94388627152114,71.96686999999999,50.45428999999999,0.00024340213055257812,0.00015898025396299015,5561.535414975854,17.738870498227588,9.566677339238531,6.248559901761364,605.8471627235413
