placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00041373473437818025,0.0006260141461428862,-2807.911441238921,38.763349990625876,16.26143,24.604860000000002,7.142023830834653e-05,7.194540167708271e-05,721.4580444682624,4.187914603351785,2.8071010464712525,2.8277420675160596,216.67391514778137
