placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00035211352534093225,0.0005225686952981885,-1883.6522236075218,39.97439814412703,13.839469999999999,20.53904,5.574817951195518e-05,7.190746274382194e-05,472.7761492586228,4.218737526857639,2.191126447537887,2.8262509156831777,183.27681422233582
