placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00010264934866680234,0.000400997608385915,-579.7381227803594,20.01320855673751,4.034529999999999,15.76081,2.405436179370442e-05,4.3088454502020646e-05,132.14233651525245,1.9786503198399688,0.9454326359397586,1.693548615747419,106.37626695632935
