placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0023223084164461635,0.0014773923773661718,-37592.92995210953,153.20813393470277,91.27600999999999,58.06743,0.00034681382997314497,0.00018731493383879753,7846.86639455149,23.297189719332746,13.631170773264488,7.362226159600099,753.8539819717407
